t,complexity
3.285879744024432,31.175880244872765
3.289665310167889,31.22214368219594
3.2934552375516035,31.268428110860917
3.2972495312000363,31.314733876684738
3.3010481961434324,31.361061331413065
3.3048512374178323,31.407410832663718
3.30865866006508,31.45378274384811
3.312470469132827,31.50017743409546
3.31628666967454,31.546595278171974
3.3201072667495066,31.593036656391075
3.323932265422848,31.639501954521858
3.327761670765515,31.685991563693843
3.3315954878543033,31.732505880282545
3.335433721771856,31.77904530580865
3.339276377606674,31.825610246825438
3.3431234604531177,31.87220111479663
3.3469749754114186,31.91881832595783
3.3508309275876815,31.965462301205516
3.3546913220938994,32.01213346594737
3.358556164047949,32.05883224996248
3.3624254585736053,32.10555908725566
3.366299210800546,32.15231441590262
3.3701774258643584,32.19909867790616
3.3740601089065474,32.24591231899348
3.3779472650745377,32.29275578849277
3.3818388995216915,32.339629539133526
3.3857350174073004,32.38653402686807
3.3896356238966043,32.43346971070246
3.393540724160792,32.48043705248453
3.3974503233770106,32.52743651673231
3.4013644267283705,32.574468570419306
3.4052830394039555,32.621533682767456
3.4092061665988243,32.66863232506167
3.4131338135140257,32.71576497040464
3.417065985356597,32.76293209353025
3.4210026873395734,32.81013417055277
3.424943924681999,32.85737167877538
3.428889702608928,32.9046450964175
3.4328400263514354,32.9519549024161
3.4367949011466212,32.99930157617046
3.440754332237624,33.04668559730653
3.444718324873617,33.09410744542381
3.4486868843098235,33.141567599872815
3.45266001580752,33.18906653946315
3.456637724634046,33.23660474224403
3.460620016062808,33.284182685231634
3.4646068953732883,33.33180084415276
3.4685983678510492,33.37945969318513
3.472594438787749,33.42715970469671
3.476595113481136,33.47490134896373
3.4806003972350643,33.522685093928125
3.4846102953594973,33.57051140491363
3.488624813170517,33.61838074435076
3.4926439559903293,33.66629357153021
3.4966677291472714,33.714250342291955
3.500696137975819,33.76225150880174
3.5047291878165963,33.81029751923806
3.508766884016377,33.85838881753308
3.5128092319280957,33.90652584312115
3.5168562369108534,33.954709030633964
3.5209079043299263,34.00293880964133
3.524964239556771,34.05121560440333
3.5290252479690305,34.09953983357112
3.533090934950549,34.147911909933484
3.5371613058913685,34.19633224016172
3.541236366187741,34.24480122453196
3.545316121242136,34.29331925666899
3.549400576463248,34.341886723294856
3.5534897372660015,34.390504003972815
3.5575836090715596,34.43917147084318
3.5616821973073294,34.487889488400086
3.565785507406976,34.53665841322699
3.5698935448104194,34.585478593771505
3.574006314963848,34.63435037009436
3.5781238233197254,34.68327407365705
3.582246075336796,34.73225002708546
3.5863730764800934,34.781278543953896
3.5905048322209456,34.83035992856584
3.594641348036989,34.87949447575842
3.598782629412166,34.92868247067935
3.6029286818367376,34.97792418860925
3.607079510807291,35.027219894765736
3.6112351218267453,35.07656984411773
3.615395520404359,35.12597428121952
3.619560712055739,35.175433440026055
3.623730702302843,35.2249475437536
3.6279054966739976,35.27451680471029
3.6320851007038915,35.32414142417233
3.6362695199335917,35.37382159222091
3.6404587599105502,35.42355748762726
3.644652826188609,35.473349277759034
3.6488517243280083,35.523197118437636
3.653055459895393,35.57310115384141
3.6572640384638264,35.62306151643825
3.6614774656127866,35.67307832689306
3.665695746928182,35.723151693990125
3.6699188880023557,35.77328171457931
3.6741468944340943,35.823468473535826
3.6783797718286344,35.87371204369899
3.6826175257976694,35.924012485857666
3.686860161959357,35.97436984874219
3.6911076859383325,36.02478416898422
3.6953601033657053,36.0752554711592
3.6996174198790754,36.12578376777104
3.703879641122536,36.17636905929124
3.7081467727466837,36.227011334193286
3.7124188204086246,36.27771056900692
3.716695789771981,36.32846672836454
3.7209776865069046,36.379279765086565
3.725264516290075,36.43014962025868
3.7295562848047124,36.48107622332665
3.7338529977405854,36.53205949219817
3.738154660794018,36.5830993333633
3.7424612796678955,36.63419564204061
3.7467728600716743,36.685348302273326
3.7510894077213863,36.736557187141756
3.755410928339654,36.78782215887926
3.7597374276556876,36.83914306906568
3.7640689114052996,36.890519758814676
3.7684053853309107,36.941952058967836
3.7727468551815564,36.993439790310774
3.7770933267128965,37.044982763781604
3.781444805687219,37.09658078071449
3.785801297873457,37.148233633070014
3.790162809047184,37.19994110370111
3.7945293449906283,37.25170296659348
3.798900911492681,37.303518987162136
3.8032775143489017,37.35538892252959
3.8076591593615268,37.40731252180995
3.8120458523394776,37.45928952640635
3.8164375990983657,37.5113196703547
3.8208344054605083,37.563402680601314
3.8252362772549255,37.61553827736418
3.8296432203173527,37.66772617446263
3.834055240490251,37.719966079651925
3.83847234362281,37.77225769499604
3.8428945355709603,37.82460071722799
3.847321822197375,37.87699483809314
3.8517542093714887,37.92943974476815
3.8561917029694914,37.981935120196376
3.8606343088743444,38.03448064351811
3.8650820329757885,38.08707599043682
3.869534881170347,38.13972083363789
3.8739928593613397,38.19241484317612
3.8784559734588844,38.24515768688585
3.8829242293799076,38.29794903082435
3.8873976330481583,38.350788539632184
3.8918761903942034,38.403675877007025
3.896359907355445,38.4566107060974
3.9008487898761253,38.509592689927814
3.905342843907334,38.56262149183447
3.909842075407018,38.61569677587999
3.9143464903399847,38.66881820728806
3.9188560946779214,38.721985452876815
3.9233708943993877,38.775198181456254
3.927890895489833,38.828456064302244
3.932416103941603,38.88175877552911
3.9369465257539464,38.93510599255187
3.941482166933024,38.98849739647998
3.946023033491916,39.04193267254014
3.950569131450628,39.09541151048857
3.9551204668361066,39.14893360502203
3.9596770456822363,39.20249865617499
3.9642388740298555,39.256106369717145
3.9688059579267616,39.30975645754732
3.9733783034277192,39.36344863806152
3.977955916594469,39.417182636554934
3.9825388034957325,39.470958185569415
3.98712697020723,39.52477502526058
3.9917204228116745,39.5786329037478
3.9963191673987892,39.63253157745641
4.000923210065312,39.68647081144584
4.005532556915007,39.74045037973183
4.010147214058668,39.794470065585074
4.014767187614129,39.848529661845774
4.019392483706271,39.90262897120027
4.0240231084670395,39.95676780643777
4.028659068035433,40.01094599073295
4.033300368557529,40.065163357866396
4.037947016186484,40.119419752473625
4.042599017082545,40.17371503024336
4.047256377413054,40.22804905811985
4.051919103352455,40.28242171450597
4.0565872010823165,40.336832889384674
4.061260676791318,40.391282484518435
4.065939536675272,40.44577041354551
4.070623786937131,40.50029660212
4.07531343378699,40.55486098798634
4.080008483442101,40.6094635210765
4.084708942126879,40.66410416355634
4.089414816072907,40.71878288987471
4.0941261115189524,40.77349968677901
4.098842834710966,40.82825455333244
4.103564991902096,40.88304750087087
4.108292589352694,40.93787855299318
4.113025633330323,40.99274774547979
4.1177641301097685,41.047655126227085
4.122508085973043,41.102600755159735
4.127257507209401,41.15758470409646
4.132012400115337,41.21260705659615
4.136772770994602,41.267667907838955
4.1415386261582094,41.32276736441764
4.146309971924443,41.37790554414573
4.151086814618866,41.433082575817174
4.155869160574328,41.48829859899957
4.160657016130975,41.54355376374552
4.165450387636261,41.598848230315795
4.1702492814449466,41.654182168878755
4.175053703919117,41.709555759191154
4.179863661428187,41.764969190251286
4.184679160348908,41.820422659939226
4.189500207065379,41.875916374636574
4.194326807969051,41.931450548829794
4.199158969458745,41.98702540469247
4.2039966979406485,42.04264117165307
4.208839999828331,42.09829808593405
4.2136888815427485,42.15399639009743
4.218543349512259,42.20973633254679
4.223403410172622,42.26551816703159
4.228269069967015,42.321342152144084
4.233140335346035,42.377208550762184
4.238017212767715,42.43311762952292
4.242899708697523,42.48906965827409
4.247787829608381,42.5450649094745
4.252681581980664,42.60110365764345
4.257580972302213,42.657186178752774
4.262486007068347,42.713312749622915
4.267396692781862,42.76948364732222
4.272313035953054,42.825699148529694
4.277235043099715,42.88195952893705
4.282162720747142,42.938265062568725
4.287096075428157,42.99461602119286
4.292035113683103,43.051012673642845
4.2969798420598595,43.10745528517468
4.301930267113851,43.163944116840625
4.306886395408048,43.22047942479139
4.311848233512995,43.27706145967727
4.316815788006794,43.33369046595708
4.32178906547513,43.390366681259565
4.326768072511276,43.44709033574762
4.331752815716097,43.50386165145752
4.336743301698069,43.56068084167148
4.341739537073274,43.61754811028237
4.346741528465426,43.67446365117702
4.351749282505859,43.73142764760784
4.356762805833554,43.788440271596926
4.361782105095138,43.8455016833406
4.366807186944897,43.902612030613824
4.371838058044779,43.95977144823212
4.376874725064413,44.01698005745148
4.3819171946811055,44.074237965468996
4.386965473579864,44.131545264895266
4.3920195684533905,44.18890203322329
4.3970794860021,44.24630833237649
4.402145232934126,44.30376420822908
4.407216815965332,44.36126969015977
4.412294241819316,44.41882479064613
4.417377517227422,44.47642950485736
4.422466648928755,44.534083810286305
4.427561643670178,44.591787666409836
4.432662508206327,44.649541014357936
4.437769249299623,44.70734377664147
4.442881873720275,44.765195856877526
4.4480003882462915,44.82309713956138
4.453124799663493,44.8810474898767
4.458255114765512,44.93904675352153
4.463391340353817,44.99709475654955
4.468533483237703,45.055191305316534
4.473681550234315,45.11333618638025
4.47883554816865,45.171529166464744
4.483995483873568,45.22976999249191
4.489161364189802,45.28805839158179
4.494333195965961,45.34639407117433
4.499510986058555,45.404776719111666
4.504694741331982,45.463206003802675
4.509884468658555,45.52168157441099
4.5150801749185,45.580203061091524
4.520281866999974,45.63877007525735
4.5254895517990645,45.69738220988155
4.530703236219809,45.75603903985944
4.535922927174193,45.814740122393005
4.541148631582173,45.873484997411445
4.546380356371671,45.93227318804698
4.551618108478594,45.99110420115014
4.556861894846837,46.04997752783169
4.562111722428297,46.10889264404765
4.56736759818288,46.167849011232846
4.572629529078507,46.226846076974645
4.577897522091133,46.285883275699184
4.583171584204745,46.34496002944054
4.588451722411376,46.4040757486039
4.593737943711116,46.46322983277906
4.59903025511212,46.5224216716334
4.604328663630614,46.58165064573518
4.60963317629091,46.64091612755749
4.61494380012541,46.700217482370505
4.620260542174623,46.75955406926429
4.625583409487163,46.818925242167566
4.630912409119769,46.878330350897464
4.636247548137305,46.937768742236905
4.641588833612779,46.997239761044895
4.646936272627347,47.05674275140613
4.652289872270317,47.11627705776183
4.6576496396391756,47.17584202610891
4.663015581839576,47.23543700520578
4.668387705985363,47.29506134778438
4.673766019198573,47.354714411799925
4.679150528609453,47.41439556166565
4.6845412413564596,47.47410416955618
4.689938164586275,47.53383961666113
4.695341305453814,47.593601294469416
4.70075067112224,47.653388606099064
4.706166268762961,47.7132009675452
4.711588105555651,47.77303780904437
4.717016188688256,47.83289857633217
4.722450525357001,47.89278273196014
4.727891122766401,47.952689756585116
4.733337988129273,48.012619150275796
4.738791128666746,48.0725704337572
4.744250551608263,48.13254314970417
4.7497162641916,48.192536863978276
4.755188273662869,48.25255116683917
4.760666587276529,48.31258567419305
4.7661512122954015,48.37264002873815
4.77164215599067,48.43271390114591
4.777139425641895,48.49280699117086
4.782643028537032,48.55291902874857
4.788152971972423,48.61304977506135
4.793669263252818,48.67319902354708
4.799191909691387,48.73336660089164
4.8047209186097195,48.793552367927504
4.810256297337844,48.853756220573
4.81579805321423,48.91397809061676
4.821346193585808,48.974217946514436
4.826900725807968,49.034475794141834
4.832461657244572,49.09475167742734
4.838028995267969,49.15504567897638
4.843602747259002,49.21535792060955
4.8491829206070145,49.2756885638498
4.854769522709864,49.336037810302905
4.860362560973931,49.39640590203444
4.8659620428141315,49.45679312178516
4.87156797565392,49.51719979320075
4.877180366925305,49.577626280927724
4.882799224068858,49.638072990621914
4.88842455453372,49.698540368930985
4.894056365777615,49.75902890334219
4.89969466526686,49.81953912195311
4.905339460476374,49.880071593184915
4.910990758889687,49.940626925382446
4.91664856799895,50.00120576631145
4.922312895304945,50.061808802632996
4.9279837483170965,50.12243675919412
4.933661134553479,50.18309039828654
4.939345061540832,50.24377051883188
4.945035536814559,50.3044779554054
4.950732567918756,50.36521357722775
4.9564361624062,50.42597828704494
4.962146327838375,50.48677301992082
4.967863071785473,50.54759874192723
4.9735864018264095,50.60845644875648
4.979316325548832,50.66934716426534
4.985052850549125,50.73027193886864
4.990795984432433,50.791231847928756
4.9965457348126545,50.85222798999787
5.002302109312463,50.913261485010814
5.008065115563315,50.97433347240317
5.0138347612054535,51.035445109104046
5.019611053887931,51.09659756755027
5.025394001268606,51.157792033493315
5.031183611014161,51.21902970389317
5.036979890800117,51.28031178461703
5.0427828483108295,51.34163948814898
5.0485924912395115,51.40301403125012
5.0544088272882375,51.46443663249138
5.060231864167956,51.52590850983207
5.066061609598497,51.58743087810308
5.071898071308586,51.649004946452735
5.077741257035856,51.71063191576879
5.08359117452685,51.7723129760883
5.089447831537035,51.83404930395207
5.095311235830815,51.895842059772114
